,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,0.6469672914268713,0.6469672914268713,0.6469672914268713,0.6809674253195205,0.6911584398609505,0.6427651261347843,0.7238829606558662,0.6293808273891209,0.609087889433243,0.6270849327912488,1.0,0.7243203521737762,0.6066480264406888,0.5986114663063218,0.559533882261865,0.7026509703003126,0.7069337036035535,0.7442607119759289,0.6706252922227255,0.5720995411864156,0.556271614715239,0.564373652050045,0.5636937849851641,0.5636937849851641,0.5511443141538797,0.5511443141538797,0.5511443141538797,0.5988756175171478,0.5988756175171478,0.6530039039908685,0.6530039039908685,0.5789230117323568,0.4813856928915971,0.4813856928915971,0.30144015537622737,0.6060135343620252,0.6060135343620252,0.6060135343620252,0.4407205320941818,0.4407205320941818,0.4407205320941818,0.4407205320941818,0.4407205320941818,0.5908166551035465,0.5908166551035465,0.5908166551035465,0.5908166551035465,0.43938276607880805,0.5502786791334578,0.5502786791334578,0.6020348195604285,0.6243880590586488,0.6243880590586488,0.6243880590586488,0.47544884958338096,0.47544884958338096,0.48271256344861785,0.5305255604674584,0.5615015808714917,0.19071820605906095,0.19071820605906095,0.6101212543693667,0.6101212543693667,0.5511228969554349,0.4887262202447051,0.3997376455096806,0.3997376455096806,0.3997376455096806,0.3997376455096806,0.6248434341275357,0.6714868995394676,0.6321646431459519,0.6321646431459519,0.5872323999859737,0.6682807695325205,0.3967857617189538,0.44936060345753615,0.44936060345753615,0.4818698832520482,0.48276570026016047,0.5360083048010335,0.6272756016402483,0.5524444310797901,0.4312327989316396,0.4312327989316396,0.3944039255270762,0.527782618963696,0.527782618963696,0.592844347947187,0.573846291759031,0.573846291759031,0.47299925049348784,0.5244940702583839,0.5984202386861619,0.5787362856538492,0.48636432444195654,0.6209978209380173,0.5881148273439022,0.44521768156555525,0.5469257077773972
11,0.7413401806388842,0.7413401806388842,0.7413401806388842,0.7553165423986373,0.773945916085189,0.6970277524088804,0.7501210514513744,0.6920174608284757,0.7442157387999294,0.7260952407195854,0.7243203521737763,1.0,0.7440263136773638,0.6615221409968466,0.6065895406071811,0.7845983835721969,0.7174010531314188,0.7855012641121456,0.797260208527797,0.5439919289333762,0.5644935156914801,0.641968257352407,0.6486700129587943,0.6486700129587943,0.5690714208305263,0.5690714208305263,0.5690714208305263,0.5702934929260529,0.5702934929260529,0.677963893904889,0.677963893904889,0.6141633026580642,0.5181774099526238,0.5181774099526238,0.33939566655897385,0.569316296220228,0.569316296220228,0.569316296220228,0.43342221799055874,0.43342221799055874,0.43342221799055874,0.43342221799055874,0.43342221799055874,0.6582705495489446,0.6582705495489446,0.6582705495489446,0.6582705495489446,0.5151822495203359,0.5342536074851216,0.5342536074851216,0.5968116516415106,0.6489459391634966,0.6489459391634966,0.6489459391634966,0.5665891877220209,0.5665891877220209,0.47935159068593847,0.5460609290869014,0.5891240553334383,0.2703223728772372,0.2703223728772372,0.6445002067423395,0.6445002067423395,0.5807682081384671,0.5971880569185972,0.44891117776140094,0.44891117776140094,0.44891117776140094,0.44891117776140094,0.6408356669297914,0.7456896358291697,0.6336961880207174,0.6336961880207174,0.5621770226537207,0.6794779072092947,0.4523769697433795,0.4357858835051905,0.4357858835051905,0.5250558120966727,0.5300571995178969,0.5192872259975799,0.6869762024636041,0.6314739461551335,0.47957449771338767,0.47957449771338767,0.42794013056481206,0.5226710244050154,0.5226710244050154,0.60821536769533,0.568194464096804,0.568194464096804,0.580731563560112,0.6357816589288685,0.660242393721528,0.6253042671936035,0.565625895645832,0.667387446641225,0.6333835114929148,0.5004178953030806,0.6169033637535166
12,0.6603350721807073,0.6603350721807073,0.6603350721807073,0.640580665152629,0.6831758057105837,0.6816465346485567,0.7204327737014575,0.6444428592817577,0.6860578242024562,0.6398205024882196,0.6066480264406888,0.7440263136773638,1.0,0.6879370452337319,0.6584799719554767,0.7090628302003429,0.6699613065549754,0.7326563815154402,0.7108871129128593,0.4483182051435087,0.501153486451845,0.588319806981022,0.6097071142695756,0.6097071142695756,0.4530303938625126,0.4530303938625126,0.4530303938625126,0.5020683269159318,0.5020683269159318,0.6096905312565416,0.6096905312565416,0.5261548543294635,0.5071760778737266,0.5071760778737266,0.4309726123976212,0.5348362277971821,0.5348362277971821,0.5348362277971821,0.3776521599327192,0.3776521599327192,0.3776521599327192,0.3776521599327192,0.3776521599327192,0.5921813363248717,0.5921813363248717,0.5921813363248717,0.5921813363248717,0.469660901709928,0.5410579375701209,0.5410579375701209,0.6053600810715798,0.6033881925393233,0.6033881925393233,0.6033881925393233,0.46488726411722026,0.46488726411722026,0.4323668248186439,0.49365466060073826,0.5982385210287805,0.3173000645592133,0.3173000645592133,0.6330903074096219,0.6330903074096219,0.5254132600803363,0.5861762073450809,0.4997997808686704,0.4997997808686704,0.4997997808686704,0.4997997808686704,0.5004462352335465,0.6428183849687,0.6197126870960987,0.6197126870960987,0.5487713587503464,0.6582765080636407,0.3932302144862753,0.4318870285379652,0.4318870285379652,0.49306215914786333,0.48965008614969197,0.5414348795592336,0.6645326096740614,0.5346715065447352,0.478572330471491,0.478572330471491,0.45872753660517146,0.5467799755707392,0.5467799755707392,0.6149691715369253,0.524195172514395,0.524195172514395,0.5303826836208702,0.5700255503948286,0.6424361926845271,0.613065314494454,0.5701146264898397,0.5971166791083049,0.5371262036547751,0.4966039597585642,0.5268428988141078
13,0.693277085237318,0.693277085237318,0.693277085237318,0.699983282139821,0.6405691131125741,0.6667297125486847,0.6328967751311443,0.6860309838391461,0.6383240611387969,0.6230518927759388,0.5986114663063219,0.6615221409968465,0.6879370452337319,1.0,0.5926034873199738,0.6690715332527191,0.6338592110576557,0.6661733634324811,0.6691449454285002,0.5331747599581728,0.6343286194413794,0.6081605591605317,0.6615453275717427,0.6615453275717427,0.5517182367623547,0.5517182367623547,0.5517182367623547,0.6007652056413632,0.6007652056413632,0.639313434120699,0.639313434120699,0.5518863530206376,0.5137932186856274,0.5137932186856274,0.38729862537147625,0.6798600550698289,0.6798600550698289,0.6798600550698289,0.45583886255902484,0.45583886255902484,0.45583886255902484,0.45583886255902484,0.45583886255902484,0.5969259705981861,0.5969259705981861,0.5969259705981861,0.5969259705981861,0.4982841382840725,0.4950094473630954,0.4950094473630954,0.6000029524670556,0.6414286305030801,0.6414286305030801,0.6414286305030801,0.5126899597498487,0.5126899597498487,0.5046704280020566,0.43766104010231016,0.5660875495689095,0.3167433186768137,0.3167433186768137,0.6082214380695765,0.6082214380695765,0.5127936192125654,0.5463607278650744,0.4359437846118596,0.4359437846118596,0.4359437846118596,0.4359437846118596,0.5023067753796384,0.623199733408737,0.6168749133468201,0.6168749133468201,0.5839021733366219,0.7174861956138067,0.4389228456206746,0.4531242334869539,0.4531242334869539,0.5877554801975453,0.4277693255090946,0.5169201389045536,0.6304523310522786,0.5198668051161212,0.5685187516583824,0.5685187516583824,0.5229894713353246,0.6126279801263874,0.6126279801263874,0.5963133354887096,0.5630813623388847,0.5630813623388847,0.5412279965973578,0.6114778463214222,0.5501314097469923,0.6156917569017263,0.5549183666780512,0.6010549890422345,0.5393211577453418,0.42234612966121343,0.4788229125042917
14,0.5834317908307964,0.5834317908307964,0.5834317908307964,0.5074794270940732,0.6081634221376747,0.6177440167846773,0.6637581474325347,0.6698819844898002,0.5585263979454197,0.5550234684634088,0.559533882261865,0.6065895406071811,0.6584799719554767,0.5926034873199739,1.0,0.6572872461290843,0.6565082160117953,0.6587920552466752,0.6642232891195344,0.30366612714025193,0.46916294595804725,0.5501917671537002,0.493776866971183,0.493776866971183,0.430616607177219,0.430616607177219,0.430616607177219,0.6029540376570687,0.6029540376570687,0.5853485437294426,0.5853485437294426,0.438463283530518,0.44659205154375187,0.44659205154375187,0.32528395454978903,0.5889833685210533,0.5889833685210533,0.5889833685210533,0.35848321176396303,0.35848321176396303,0.35848321176396303,0.35848321176396303,0.35848321176396303,0.5331052878732598,0.5331052878732598,0.5331052878732598,0.5331052878732598,0.4300946441389915,0.43823221438079313,0.43823221438079313,0.5089623654342045,0.49947069578271625,0.49947069578271625,0.49947069578271625,0.394004029262057,0.394004029262057,0.4347003841896937,0.3579956505865896,0.485760136166263,0.30213607458692937,0.30213607458692937,0.5435309080572738,0.5435309080572738,0.4999996226997814,0.40865937539654107,0.4301601401806181,0.4301601401806181,0.4301601401806181,0.4301601401806181,0.4427644703146285,0.5094148484914227,0.5337848711121078,0.5337848711121078,0.5386118566274227,0.5955801031557645,0.39036568655439796,0.4251279743725776,0.4251279743725776,0.5122067512661518,0.38750694962278254,0.4448770766328279,0.5975463279132426,0.3808593439411485,0.428381111011541,0.428381111011541,0.4212457636168467,0.6116551819632837,0.6116551819632837,0.5578030175189832,0.4584851753694625,0.4584851753694625,0.42942113439856344,0.4572315991276559,0.52451554309008,0.5253772395222389,0.5090268208607255,0.5036162406082004,0.47124333085165415,0.39225079439909355,0.4800871276772364
15,0.7360404441829026,0.7360404441829026,0.7360404441829026,0.7003236637119015,0.7848601122731209,0.7135691313911291,0.778978064527394,0.6692370920531658,0.6931357618742711,0.6684666391190693,0.7026509703003126,0.7845983835721969,0.7090628302003429,0.6690715332527191,0.6572872461290843,0.9999999999999999,0.7599392855469649,0.7809616782420906,0.7181647998133878,0.5667007964019596,0.5822622453618016,0.6928938297389012,0.6691199459089311,0.6691199459089311,0.5637917259475913,0.5637917259475913,0.5637917259475913,0.6416160165260751,0.6416160165260751,0.7405724523973428,0.7405724523973428,0.6287505677625823,0.5239305751618463,0.5239305751618463,0.35719842710705346,0.6324676179032466,0.6324676179032466,0.6324676179032466,0.42072777757984603,0.42072777757984603,0.42072777757984603,0.42072777757984603,0.42072777757984603,0.6987697757983264,0.6987697757983264,0.6987697757983264,0.6987697757983264,0.5699126278742951,0.5831491713781533,0.5831491713781533,0.6692085375767916,0.6890133653870288,0.6890133653870288,0.6890133653870288,0.5719786285627071,0.5719786285627071,0.47624260752249525,0.5698885953406552,0.682729606839371,0.3134644977760301,0.3134644977760301,0.7108415188322307,0.7108415188322307,0.6031924674540005,0.5626720304984384,0.48189722369816707,0.48189722369816707,0.48189722369816707,0.48189722369816707,0.5973910325018597,0.76511353179194,0.6883162898134629,0.6883162898134629,0.5740562419022409,0.6994493761538695,0.4327134486764926,0.4626802882834291,0.4626802882834291,0.5587312139772996,0.5563302020818187,0.5756181213382613,0.7633714054892886,0.6091386616990263,0.5299789817593606,0.5299789817593606,0.4453483671052081,0.56659763628115,0.56659763628115,0.6855991841168179,0.6265801880528129,0.6265801880528129,0.579147738701018,0.6391843150734183,0.6850875791257293,0.6279586163177757,0.5621208040840715,0.7460785832708189,0.6598558087652342,0.5066452589500139,0.6252778639316151
16,0.6548245463933846,0.6548245463933846,0.6548245463933846,0.6663310533156375,0.6989898059737908,0.6796233432149852,0.7089627147383161,0.6349796103387174,0.5928143987273664,0.6584781433871737,0.7069337036035535,0.7174010531314188,0.6699613065549754,0.6338592110576557,0.6565082160117953,0.7599392855469649,1.0,0.7982063341019617,0.6439487396400947,0.5011799951999988,0.5800863465649452,0.6660365325434253,0.6746798410364032,0.6746798410364032,0.5584000223472645,0.5584000223472645,0.5584000223472645,0.5571223217369375,0.5571223217369375,0.6963161804416398,0.6963161804416398,0.6425249459995133,0.5114635979492096,0.5114635979492096,0.38535683258923,0.6213994692919484,0.6213994692919484,0.6213994692919484,0.40500852579771435,0.40500852579771435,0.40500852579771435,0.40500852579771435,0.40500852579771435,0.6786640424081422,0.6786640424081422,0.6786640424081422,0.6786640424081422,0.5608643528835898,0.5809660650472723,0.5809660650472723,0.6841652980343955,0.6214276821379374,0.6214276821379374,0.6214276821379374,0.5629917373976413,0.5629917373976413,0.4981337998369759,0.5518581082650458,0.6384409842884221,0.3494158762136275,0.3494158762136275,0.6508796291364837,0.6508796291364837,0.5684131167557868,0.5253534552390742,0.4867130820008751,0.4867130820008751,0.4867130820008751,0.4867130820008751,0.6285726087008445,0.725437122658126,0.6872083268133135,0.6872083268133135,0.6070603433322745,0.6223507198061149,0.37344182709296775,0.42970391252259127,0.42970391252259127,0.48108792785945653,0.44351072349220605,0.5350430938515407,0.6933215811686105,0.5961376643739035,0.4862159283119852,0.4862159283119852,0.4049746739652974,0.5384129043728851,0.5384129043728851,0.6814229742318113,0.5719545790770104,0.5719545790770104,0.6012374439460959,0.591922062303329,0.6237853452521042,0.6585036347015789,0.5365653582261651,0.675600801575712,0.5814912179306602,0.4727646920710514,0.5308697893987597
17,0.7357975750972817,0.7357975750972817,0.7357975750972817,0.7105706530873361,0.7797573937728833,0.7247533544096396,0.7899375431746523,0.720913928311971,0.6800895578579409,0.7299155331799251,0.7442607119759289,0.7855012641121456,0.7326563815154403,0.6661733634324811,0.6587920552466752,0.7809616782420906,0.7982063341019618,1.0,0.800425326447172,0.5508698081372327,0.6327913588967367,0.6714182236640258,0.6728649771749993,0.6728649771749993,0.5738581918097794,0.5738581918097794,0.5738581918097794,0.6085219881826589,0.6085219881826589,0.7020489616487166,0.7020489616487166,0.6237224750125441,0.5128704463837915,0.5128704463837915,0.38027118645349034,0.6641059980398853,0.6641059980398853,0.6641059980398853,0.447086042797204,0.447086042797204,0.447086042797204,0.447086042797204,0.447086042797204,0.6904658508855585,0.6904658508855585,0.6904658508855585,0.6904658508855585,0.49770374756673696,0.5709332706784764,0.5709332706784764,0.6657357622315331,0.651169973540159,0.651169973540159,0.651169973540159,0.5370956058548393,0.5370956058548393,0.5130347651787317,0.5368362233864425,0.6587257935530841,0.2745325634239892,0.2745325634239892,0.674514753256074,0.674514753256074,0.6020435101125357,0.5560512056921756,0.4375937907862589,0.4375937907862589,0.4375937907862589,0.4375937907862589,0.6421175573695126,0.743129814922779,0.6918479670034803,0.6918479670034803,0.6393642608728656,0.7358944733149642,0.4596120704276301,0.4316393711038205,0.4316393711038205,0.5615808465943078,0.4934371597565076,0.5653353446483399,0.7326904984588378,0.5944444869990808,0.4945411092427083,0.4945411092427083,0.4276727421382812,0.5740381644311655,0.5740381644311655,0.6567137515923397,0.6114985471035651,0.6114985471035651,0.5960351808125418,0.6248104577532902,0.661369865222181,0.6686664151147191,0.5440153500644067,0.6833842585231571,0.6552937213796185,0.5070657400499016,0.5968998224476837
18,0.7444657785569122,0.7444657785569122,0.7444657785569122,0.6898257154342192,0.7244126477464564,0.7177044731259526,0.7374191856084562,0.7513531354113894,0.6991822784993322,0.6704907425650426,0.6706252922227255,0.797260208527797,0.7108871129128594,0.6691449454285003,0.6642232891195344,0.7181647998133878,0.6439487396400947,0.8004253264471719,0.9999999999999999,0.46732061533518476,0.5948796057282002,0.6358216863325115,0.6662825396595223,0.6662825396595223,0.5772137527263748,0.5772137527263748,0.5772137527263748,0.6375057037980693,0.6375057037980693,0.6660463462727849,0.6660463462727849,0.5756497803645922,0.5359045429733418,0.5359045429733418,0.4146314802766342,0.6118207215689718,0.6118207215689718,0.6118207215689718,0.45934310504218623,0.45934310504218623,0.45934310504218623,0.45934310504218623,0.45934310504218623,0.6158486437196099,0.6158486437196099,0.6158486437196099,0.6158486437196099,0.43310613200974457,0.5760990228067407,0.5760990228067407,0.5859346512505541,0.6408845027655268,0.6408845027655268,0.6408845027655268,0.5517689221171923,0.5517689221171923,0.48368648144373977,0.46532410652151207,0.6085251905826564,0.3185971752356924,0.3185971752356924,0.6551875514877686,0.6551875514877686,0.5921467683745443,0.6090355806583095,0.42909044770321264,0.42909044770321264,0.42909044770321264,0.42909044770321264,0.5903710128489713,0.7077064706327517,0.6117906034936184,0.6117906034936184,0.612434138851783,0.744544076712774,0.41358850028518607,0.46110605274900485,0.46110605274900485,0.550566962177263,0.4646878468279886,0.5449558811340103,0.668480447488858,0.6143270847526268,0.49440837812904076,0.49440837812904076,0.468099604848983,0.6015061167412087,0.6015061167412087,0.6168919703329361,0.5788633925732182,0.5788633925732182,0.5790175586638109,0.6133401057179888,0.6381868233429054,0.6389721124923391,0.5721536657767876,0.6838316549030223,0.633706045601257,0.47588412836002236,0.5721031355116029
19,0.5285886144702967,0.5285886144702967,0.5285886144702967,0.5835003418865877,0.5249874512921998,0.4426153021506564,0.5306266542663818,0.4476476281921717,0.4836573628424518,0.46110426096508916,0.5720995411864156,0.5439919289333763,0.4483182051435087,0.5331747599581728,0.30366612714025193,0.5667007964019596,0.5011799951999988,0.5508698081372327,0.46732061533518476,1.0,0.5526252033974631,0.484601013103292,0.5036514889156204,0.5036514889156204,0.5219659152444849,0.5219659152444849,0.5219659152444849,0.5488337575567387,0.5488337575567387,0.5462975168239738,0.5462975168239738,0.5343015170424368,0.47638458870291306,0.47638458870291306,0.2769063743461731,0.5535405349162674,0.5535405349162674,0.5535405349162674,0.4122610417305845,0.4122610417305845,0.4122610417305845,0.4122610417305845,0.4122610417305845,0.5887268115985852,0.5887268115985852,0.5887268115985852,0.5887268115985852,0.4012788762606865,0.3881082459896996,0.3881082459896996,0.5082743077102881,0.5769223867408004,0.5769223867408004,0.5769223867408004,0.5031794439585384,0.5031794439585384,0.42312993735389515,0.4554582578775237,0.5358493707688825,0.1821755953279763,0.1821755953279763,0.5288867677078769,0.5288867677078769,0.4661088336191538,0.44608920209150443,0.38272858741097987,0.38272858741097987,0.38272858741097987,0.38272858741097987,0.5149486098462043,0.6197154409793857,0.598211049940925,0.598211049940925,0.480382586527353,0.5724868464393713,0.3642200290223693,0.3811502700514757,0.3811502700514757,0.4241101118851708,0.3550300953061667,0.44077381792246206,0.5179715564077063,0.45037338641764096,0.4212646548385979,0.4212646548385979,0.2950933981796672,0.44282782982375424,0.44282782982375424,0.48629311617876825,0.5446419377981976,0.5446419377981976,0.48327019853398573,0.5214113859811789,0.462179610842071,0.5397992227172379,0.39559550195954246,0.5372217839483235,0.5215468953614324,0.36115921824376795,0.4688738470713719
20,0.5805342733720322,0.5805342733720322,0.5805342733720322,0.5381774022030371,0.541091196473155,0.5039694348499624,0.5294909188682431,0.6136778046628186,0.541413620891538,0.6037229574007439,0.556271614715239,0.5644935156914802,0.501153486451845,0.6343286194413793,0.46916294595804725,0.5822622453618016,0.5800863465649452,0.6327913588967367,0.5948796057282002,0.5526252033974632,0.9999999999999999,0.6723502680885914,0.6858214820765163,0.6858214820765163,0.6270880775724916,0.6270880775724916,0.6270880775724916,0.6793557056880264,0.6793557056880264,0.6413716537624519,0.6413716537624519,0.6836167710008653,0.62798535832586,0.62798535832586,0.3738768107197762,0.7073929859569432,0.7073929859569432,0.7073929859569432,0.5788614639174824,0.5788614639174824,0.5788614639174824,0.5788614639174824,0.5788614639174824,0.7306476598707524,0.7306476598707524,0.7306476598707524,0.7306476598707524,0.5540412941671443,0.5026079249204055,0.5026079249204055,0.6839097298404003,0.7069940376419013,0.7069940376419013,0.7069940376419013,0.7099564014153665,0.7099564014153665,0.5685119525806079,0.5422984441435154,0.703375956522159,0.395638296914304,0.395638296914304,0.7219493317892642,0.7219493317892642,0.6041817864548699,0.5787989128470701,0.53842478551675,0.53842478551675,0.53842478551675,0.53842478551675,0.6540294094551072,0.668845957221182,0.6727384741943576,0.6727384741943576,0.577445122412724,0.6465397345411463,0.5454871449704398,0.42109050170482243,0.42109050170482243,0.5414490465231034,0.4865800219604965,0.5760421276964326,0.5901614964518873,0.6312784004291417,0.5728974443660328,0.5728974443660328,0.5007067942642898,0.5911784795347755,0.5911784795347755,0.5646880155225374,0.6134141282372958,0.6134141282372958,0.6224886573300588,0.5900692019216741,0.5492752272310012,0.6333587855049028,0.5180848372973162,0.6255368467254798,0.6290016023259641,0.4584397650395937,0.563725639745011
21,0.6136004461024755,0.6136004461024755,0.6136004461024755,0.5879364395500841,0.6388533886804704,0.608323701711273,0.6298733423541434,0.6157537037794452,0.5801778871404125,0.6220668355428954,0.564373652050045,0.641968257352407,0.588319806981022,0.6081605591605317,0.5501917671537002,0.6928938297389012,0.6660365325434253,0.6714182236640258,0.6358216863325115,0.484601013103292,0.6723502680885916,1.0,0.7171291250968574,0.7171291250968574,0.6033839284706382,0.6033839284706382,0.6033839284706382,0.6338677046025727,0.6338677046025727,0.7190160804856544,0.7190160804856544,0.6809776244302117,0.6898429686056626,0.6898429686056626,0.48679769617446905,0.618325167570096,0.618325167570096,0.618325167570096,0.5602232093484942,0.5602232093484942,0.5602232093484942,0.5602232093484942,0.5602232093484942,0.7351302052422652,0.7351302052422652,0.7351302052422652,0.7351302052422652,0.6313129452433995,0.6068052235881821,0.6068052235881821,0.7485896277943535,0.7245205097670618,0.7245205097670618,0.7245205097670618,0.6196816842328648,0.6196816842328648,0.6090065739871824,0.6339431756224092,0.7106653788564746,0.47361442780617635,0.47361442780617635,0.7607563176312682,0.7607563176312682,0.7295796942705034,0.6559311579162879,0.6367475171545779,0.6367475171545779,0.6367475171545779,0.6367475171545779,0.6286983628433496,0.6336927158122757,0.7167423572291862,0.7167423572291862,0.5731835835084216,0.6320839776127111,0.4438954523731437,0.49943194487918924,0.49943194487918924,0.5750102833872268,0.4763119792938825,0.6824291479473429,0.7065763022874441,0.6550904029902715,0.5644520891397302,0.5644520891397302,0.5800635204015644,0.6509351468602875,0.6509351468602875,0.6969037106280418,0.6036265119462523,0.6036265119462523,0.6848273092107229,0.7066708377031984,0.7057468600673551,0.7489264601304867,0.6331659825425501,0.7052574464281942,0.6555665607059473,0.5870687465751763,0.6211828354895875
22,0.6537478160545523,0.6537478160545523,0.6537478160545523,0.6804092021733896,0.6247638938237259,0.6066989002855385,0.5973667860302324,0.633929838194933,0.6184039358073983,0.6560230637196346,0.5636937849851641,0.6486700129587943,0.6097071142695756,0.6615453275717427,0.493776866971183,0.6691199459089311,0.6746798410364032,0.6728649771749993,0.6662825396595224,0.5036514889156204,0.6858214820765163,0.7171291250968574,1.0,1.0,0.6336021010177805,0.6336021010177805,0.6336021010177805,0.637742491182105,0.637742491182105,0.7228093590986663,0.7228093590986663,0.7182843795184918,0.6056036055061217,0.6056036055061217,0.3814290649869183,0.6389441692222443,0.6389441692222443,0.6389441692222443,0.5310874697599888,0.5310874697599888,0.5310874697599888,0.5310874697599888,0.5310874697599888,0.7350084489092079,0.7350084489092079,0.7350084489092079,0.7350084489092079,0.6324679368077729,0.5884806223426203,0.5884806223426203,0.6934146867793414,0.7060966000263391,0.7060966000263391,0.7060966000263391,0.6360629285476982,0.6360629285476982,0.587890243420621,0.5888711465675289,0.6768951325705477,0.3162696853893156,0.3162696853893156,0.6956692737393568,0.6956692737393568,0.62246794502408,0.660443377733046,0.4887776007548879,0.4887776007548879,0.4887776007548879,0.4887776007548879,0.728055548256309,0.7458776545240696,0.6398266498923981,0.6398266498923981,0.5196027032802437,0.6432863516662606,0.421437502482839,0.3769529490884345,0.3769529490884345,0.5075951372858823,0.5663062127443127,0.6158429443862284,0.6450993274469345,0.6772064505365146,0.6050685750485759,0.6050685750485759,0.4801540762070164,0.5794035260780662,0.5794035260780662,0.6689213640005393,0.6389646645980377,0.6389646645980377,0.6327817187326646,0.6994109173633689,0.6306819213452107,0.6968261916929873,0.6035766788963789,0.6682161421664261,0.666081772538362,0.5807461533660742,0.5695702179799131
23,0.6537478160545523,0.6537478160545523,0.6537478160545523,0.6804092021733896,0.6247638938237259,0.6066989002855385,0.5973667860302324,0.633929838194933,0.6184039358073983,0.6560230637196346,0.5636937849851641,0.6486700129587943,0.6097071142695756,0.6615453275717427,0.493776866971183,0.6691199459089311,0.6746798410364032,0.6728649771749993,0.6662825396595224,0.5036514889156204,0.6858214820765163,0.7171291250968574,1.0,1.0,0.6336021010177805,0.6336021010177805,0.6336021010177805,0.637742491182105,0.637742491182105,0.7228093590986663,0.7228093590986663,0.7182843795184918,0.6056036055061217,0.6056036055061217,0.3814290649869183,0.6389441692222443,0.6389441692222443,0.6389441692222443,0.5310874697599888,0.5310874697599888,0.5310874697599888,0.5310874697599888,0.5310874697599888,0.7350084489092079,0.7350084489092079,0.7350084489092079,0.7350084489092079,0.6324679368077729,0.5884806223426203,0.5884806223426203,0.6934146867793414,0.7060966000263391,0.7060966000263391,0.7060966000263391,0.6360629285476982,0.6360629285476982,0.587890243420621,0.5888711465675289,0.6768951325705477,0.3162696853893156,0.3162696853893156,0.6956692737393568,0.6956692737393568,0.62246794502408,0.660443377733046,0.4887776007548879,0.4887776007548879,0.4887776007548879,0.4887776007548879,0.728055548256309,0.7458776545240696,0.6398266498923981,0.6398266498923981,0.5196027032802437,0.6432863516662606,0.421437502482839,0.3769529490884345,0.3769529490884345,0.5075951372858823,0.5663062127443127,0.6158429443862284,0.6450993274469345,0.6772064505365146,0.6050685750485759,0.6050685750485759,0.4801540762070164,0.5794035260780662,0.5794035260780662,0.6689213640005393,0.6389646645980377,0.6389646645980377,0.6327817187326646,0.6994109173633689,0.6306819213452107,0.6968261916929873,0.6035766788963789,0.6682161421664261,0.666081772538362,0.5807461533660742,0.5695702179799131
